ID-label1;ID-label2;GS conf;conf
http://FU_Berlin#sid-8FEB2C82-D8BE-4C3B-892E-2259C76329B3;http://Hohenheim#sid-9487E693-D9A1-4049-A90C-371724878D5A;1.0;0.7967417240142822
http://FU_Berlin#sid-0808AB0B-C7D9-4CE3-9CEE-16F184F8A6EF;http://Hohenheim#sid-F5DF9B8C-3421-4AD8-8E35-862722F230D5;0.875;0.8082360029220581
http://FU_Berlin#sid-DB1169F0-5D3C-4463-9A95-B77636938DB3;http://Hohenheim#sid-BEB61ACC-4977-43FF-BA82-A8D400C1FDB3;0.875;0.7867264747619629
http://FU_Berlin#sid-8CD99AE0-12FB-4062-AEDC-AA4457745B90;http://Hohenheim#sid-F5DF9B8C-3421-4AD8-8E35-862722F230D5;0.75;0.8044912219047546
http://FU_Berlin#sid-C7F816A3-51CD-4003-959F-D7334F288544;http://Hohenheim#sid-65B886A3-3075-4605-961B-5C2FB73ED1B3;0.125;0.8116884827613831
http://FU_Berlin#sid-B6AB9BD8-F756-41D5-9C17-8E03673B22CC;http://Hohenheim#sid-F5DF9B8C-3421-4AD8-8E35-862722F230D5;0.25;0.8095183968544006
http://FU_Berlin#sid-D870966A-1714-46FD-A32E-DE8D32F6F111;http://Hohenheim#sid-F5DF9B8C-3421-4AD8-8E35-862722F230D5;0.0;0.8125888109207153
http://FU_Berlin#sid-D870966A-1714-46FD-A32E-DE8D32F6F111;http://Hohenheim#sid-AE4B14E4-923C-4AE1-AF9F-2B02AEF2A2E0;0.0;0.8700818419456482
http://FU_Berlin#sid-D870966A-1714-46FD-A32E-DE8D32F6F111;http://Hohenheim#sid-3B362D2A-94FE-433F-B46F-E57F6F296CD2;0.0;0.7829602360725403
http://FU_Berlin#sid-D870966A-1714-46FD-A32E-DE8D32F6F111;http://Hohenheim#sid-5F59D760-9062-4ECA-A984-61D03B97FDE6;0.0;0.7829602360725403
http://FU_Berlin#sid-D870966A-1714-46FD-A32E-DE8D32F6F111;http://Hohenheim#sid-11376430-8BD2-40A7-82AB-FD1004325874;0.0;0.7845854759216309
http://FU_Berlin#sid-D870966A-1714-46FD-A32E-DE8D32F6F111;http://Hohenheim#sid-BEB61ACC-4977-43FF-BA82-A8D400C1FDB3;0.0;0.7724008560180664
http://FU_Berlin#sid-D870966A-1714-46FD-A32E-DE8D32F6F111;http://Hohenheim#sid-C4B9A0D4-3335-4527-B339-DC83E05D5E30;0.0;0.8287615180015564
http://FU_Berlin#sid-8FEB2C82-D8BE-4C3B-892E-2259C76329B3;http://Hohenheim#sid-F5DF9B8C-3421-4AD8-8E35-862722F230D5;0.0;0.7925821542739868
http://FU_Berlin#sid-8FEB2C82-D8BE-4C3B-892E-2259C76329B3;http://Hohenheim#sid-AE4B14E4-923C-4AE1-AF9F-2B02AEF2A2E0;0.0;0.8088030219078064
http://FU_Berlin#sid-8FEB2C82-D8BE-4C3B-892E-2259C76329B3;http://Hohenheim#sid-11376430-8BD2-40A7-82AB-FD1004325874;0.0;0.8166101574897766
http://FU_Berlin#sid-8FEB2C82-D8BE-4C3B-892E-2259C76329B3;http://Hohenheim#sid-C4B9A0D4-3335-4527-B339-DC83E05D5E30;0.0;0.7809339165687561
http://FU_Berlin#sid-3F0D094B-1A34-41E6-A506-54B5EA5939BC;http://Hohenheim#sid-F5DF9B8C-3421-4AD8-8E35-862722F230D5;0.0;0.7750576138496399
http://FU_Berlin#sid-3F0D094B-1A34-41E6-A506-54B5EA5939BC;http://Hohenheim#sid-DB4C0A6E-9FFA-4DA6-9DBA-94407BADD758;0.0;0.7794339060783386
http://FU_Berlin#sid-C7F816A3-51CD-4003-959F-D7334F288544;http://Hohenheim#sid-0018F174-AA16-4850-98AB-1FB3C0AE4DA8;0.0;0.8116884827613831
http://FU_Berlin#sid-3572686C-9AEC-4B27-85AC-6A1F1C28883C;http://Hohenheim#sid-9487E693-D9A1-4049-A90C-371724878D5A;0.0;0.7905291318893433
http://FU_Berlin#sid-0808AB0B-C7D9-4CE3-9CEE-16F184F8A6EF;http://Hohenheim#sid-3B362D2A-94FE-433F-B46F-E57F6F296CD2;0.0;0.7896618843078613
http://FU_Berlin#sid-0808AB0B-C7D9-4CE3-9CEE-16F184F8A6EF;http://Hohenheim#sid-5F59D760-9062-4ECA-A984-61D03B97FDE6;0.0;0.7896618843078613
http://FU_Berlin#sid-B6AB9BD8-F756-41D5-9C17-8E03673B22CC;http://Hohenheim#sid-DB4C0A6E-9FFA-4DA6-9DBA-94407BADD758;0.0;0.8281071186065674
http://FU_Berlin#sid-40E8C5AF-D744-4471-A64D-96313973FB7E;http://Hohenheim#sid-11376430-8BD2-40A7-82AB-FD1004325874;0.0;0.8133477568626404
http://FU_Berlin#sid-B7F2DD16-6741-4CB0-BFF4-42A20B9731FC;http://Hohenheim#sid-11376430-8BD2-40A7-82AB-FD1004325874;0.0;0.8295300006866455
