ID-label1;ID-label2;GS conf;conf
http://Muenster#sid-182346E3-C3CF-4CF6-B8E6-4D3D4BDA3D1B;http://Wuerzburg#sid-9A5FD3B9-73DF-4C23-9E85-6298D3E6685F;1.0;0.9055624008178711
http://Muenster#sid-A91510C7-052B-42D7-AE79-5117D98E57B7;http://Wuerzburg#sid-8C069EC3-1A91-4327-9C7C-364898A9A6BF;1.0;1.0
http://Muenster#sid-5DBF77E5-6F45-462A-9589-8B8A202D5C1A;http://Wuerzburg#sid-5545318C-6215-4794-ACBD-3A422064C54E;1.0;0.8404515981674194
http://Muenster#sid-4811BF85-FF42-4251-8F8A-7C9A07E6EC55;http://Wuerzburg#sid-31ACAFC9-DEA8-4F26-8AC2-16751B0B91A2;1.0;0.8019194006919861
http://Muenster#sid-4811BF85-FF42-4251-8F8A-7C9A07E6EC55;http://Wuerzburg#sid-925591B8-59CC-4806-B43B-3B5F10D7794F;1.0;0.8150152564048767
http://Muenster#sid-13F8AF16-C3E3-42BC-95BB-98450FD7603D;http://Wuerzburg#sid-4905EF0C-869A-4E84-B972-D562472547A0;1.0;1.0
http://Muenster#sid-E75E22AB-D608-459B-A125-3089B5FC6608;http://Wuerzburg#sid-48539062-6B70-468F-BF19-F74EEE12F0EB;0.125;0.848283588886261
http://Muenster#sid-58820A80-B650-4F8E-8F61-7912B328820E;http://Wuerzburg#sid-8C069EC3-1A91-4327-9C7C-364898A9A6BF;0.0;0.7865299582481384
http://Muenster#sid-E3B35EE1-AB9A-4510-8933-07800ED87FDF;http://Wuerzburg#sid-8C069EC3-1A91-4327-9C7C-364898A9A6BF;0.0;0.785065233707428
http://Muenster#sid-E75E22AB-D608-459B-A125-3089B5FC6608;http://Wuerzburg#sid-8C628809-B4AD-4A0E-9BB9-E3AFAB22381C;0.0;0.8544092178344727
http://Muenster#sid-4811BF85-FF42-4251-8F8A-7C9A07E6EC55;http://Wuerzburg#sid-48539062-6B70-468F-BF19-F74EEE12F0EB;0.0;0.7989290952682495
http://Muenster#sid-4811BF85-FF42-4251-8F8A-7C9A07E6EC55;http://Wuerzburg#sid-8C628809-B4AD-4A0E-9BB9-E3AFAB22381C;0.0;0.8187856674194336
http://Muenster#sid-182346E3-C3CF-4CF6-B8E6-4D3D4BDA3D1B;http://Wuerzburg#sid-8C069EC3-1A91-4327-9C7C-364898A9A6BF;0.0;0.9112611413002014
http://Muenster#sid-A91510C7-052B-42D7-AE79-5117D98E57B7;http://Wuerzburg#sid-9A5FD3B9-73DF-4C23-9E85-6298D3E6685F;0.0;0.8632866144180298
http://Muenster#sid-44A1166A-B085-4824-B038-02F1987DD012;http://Wuerzburg#sid-8C069EC3-1A91-4327-9C7C-364898A9A6BF;0.0;0.8133477568626404
http://Muenster#sid-44A1166A-B085-4824-B038-02F1987DD012;http://Wuerzburg#sid-9A5FD3B9-73DF-4C23-9E85-6298D3E6685F;0.0;0.7737827897071838
http://Muenster#sid-F82549DA-EE9A-45E6-A7A2-CD07DEAA9769;http://Wuerzburg#sid-925591B8-59CC-4806-B43B-3B5F10D7794F;0.0;0.8386613726615906
http://Muenster#sid-F82549DA-EE9A-45E6-A7A2-CD07DEAA9769;http://Wuerzburg#sid-31ACAFC9-DEA8-4F26-8AC2-16751B0B91A2;0.0;0.7711838483810425
http://Muenster#sid-39727343-F5AF-48D3-B725-C0DBDC0EC15D;http://Wuerzburg#sid-8C069EC3-1A91-4327-9C7C-364898A9A6BF;0.0;0.7871560454368591
http://Muenster#sid-AC882752-8183-4B69-A4D5-0F42117E1465;http://Wuerzburg#sid-48539062-6B70-468F-BF19-F74EEE12F0EB;0.0;0.7837051749229431
http://Muenster#sid-AC882752-8183-4B69-A4D5-0F42117E1465;http://Wuerzburg#sid-925591B8-59CC-4806-B43B-3B5F10D7794F;0.0;0.7815319299697876
http://Muenster#sid-AC882752-8183-4B69-A4D5-0F42117E1465;http://Wuerzburg#sid-8C628809-B4AD-4A0E-9BB9-E3AFAB22381C;0.0;0.7782351970672607
http://Muenster#sid-04580F97-3E04-4CFC-9904-FF4A851B560C;http://Wuerzburg#sid-925591B8-59CC-4806-B43B-3B5F10D7794F;0.0;0.8100229501724243
http://Muenster#sid-5DBF77E5-6F45-462A-9589-8B8A202D5C1A;http://Wuerzburg#sid-4905EF0C-869A-4E84-B972-D562472547A0;0.0;0.8597196936607361
http://Muenster#sid-13F8AF16-C3E3-42BC-95BB-98450FD7603D;http://Wuerzburg#sid-5545318C-6215-4794-ACBD-3A422064C54E;0.0;0.7863824367523193
http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;http://Wuerzburg#sid-925591B8-59CC-4806-B43B-3B5F10D7794F;0.0;0.8514941334724426
http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;http://Wuerzburg#sid-31ACAFC9-DEA8-4F26-8AC2-16751B0B91A2;0.0;0.8222782015800476
http://Muenster#sid-8049BBB8-0B3A-4E42-95C7-4781418558DE;http://Wuerzburg#sid-8C628809-B4AD-4A0E-9BB9-E3AFAB22381C;0.0;0.8053695559501648
