ID-label1;ID-label2;GS conf;conf
http://Hohenheim#sid-0018F174-AA16-4850-98AB-1FB3C0AE4DA8;http://Wuerzburg#sid-8C069EC3-1A91-4327-9C7C-364898A9A6BF;0.875;0.5328999757766724
http://Hohenheim#sid-EA76CC8B-DB97-46CB-A2A0-5F44667C8B2E;http://Wuerzburg#sid-B06626EF-C70E-4D70-B20F-BA3DAC313DD9;1.0;0.6682999730110168
http://Hohenheim#sid-9487E693-D9A1-4049-A90C-371724878D5A;http://Wuerzburg#sid-EEC31819-F1F0-4A9F-8EE8-D442CF2E2622;0.875;0.595300018787384
http://Hohenheim#sid-0018F174-AA16-4850-98AB-1FB3C0AE4DA8;http://Wuerzburg#sid-4905EF0C-869A-4E84-B972-D562472547A0;0.0;0.5532000064849854
http://Hohenheim#sid-BF91EE3E-9FA5-4B2D-A047-0C6E672FE0E5;http://Wuerzburg#sid-4829B4DD-533B-49BC-A348-D1BD7C0253DE;0.0;0.40389999747276306
http://Hohenheim#sid-BF91EE3E-9FA5-4B2D-A047-0C6E672FE0E5;http://Wuerzburg#sid-063234AB-C5D3-4363-A7C0-CC96846DBC4A;0.0;0.40389999747276306
http://Hohenheim#sid-9763AC57-5734-4494-A201-418849E6371F;http://Wuerzburg#sid-5545318C-6215-4794-ACBD-3A422064C54E;0.0;0.527400016784668
http://Hohenheim#sid-11376430-8BD2-40A7-82AB-FD1004325874;http://Wuerzburg#sid-8C069EC3-1A91-4327-9C7C-364898A9A6BF;0.0;0.4722999930381775
http://Hohenheim#sid-B1EBF238-7E8F-4B1D-A4A8-4D43C1982F64;http://Wuerzburg#sid-4829B4DD-533B-49BC-A348-D1BD7C0253DE;0.0;0.47130000591278076
http://Hohenheim#sid-B1EBF238-7E8F-4B1D-A4A8-4D43C1982F64;http://Wuerzburg#sid-063234AB-C5D3-4363-A7C0-CC96846DBC4A;0.0;0.47130000591278076
http://Hohenheim#sid-65B886A3-3075-4605-961B-5C2FB73ED1B3;http://Wuerzburg#sid-8C069EC3-1A91-4327-9C7C-364898A9A6BF;0.0;0.5328999757766724
http://Hohenheim#sid-65B886A3-3075-4605-961B-5C2FB73ED1B3;http://Wuerzburg#sid-4905EF0C-869A-4E84-B972-D562472547A0;0.0;0.5532000064849854
http://Hohenheim#sid-9487E693-D9A1-4049-A90C-371724878D5A;http://Wuerzburg#sid-4829B4DD-533B-49BC-A348-D1BD7C0253DE;0.0;0.4341999888420105
http://Hohenheim#sid-9487E693-D9A1-4049-A90C-371724878D5A;http://Wuerzburg#sid-063234AB-C5D3-4363-A7C0-CC96846DBC4A;0.0;0.4341999888420105
http://Hohenheim#sid-9487E693-D9A1-4049-A90C-371724878D5A;http://Wuerzburg#sid-C583433D-A7B4-47FE-9B68-EEB7E514DB1E;0.0;0.595300018787384
http://Hohenheim#sid-3B362D2A-94FE-433F-B46F-E57F6F296CD2;http://Wuerzburg#sid-8C628809-B4AD-4A0E-9BB9-E3AFAB22381C;0.0;0.3912000060081482
http://Hohenheim#sid-5F59D760-9062-4ECA-A984-61D03B97FDE6;http://Wuerzburg#sid-8C628809-B4AD-4A0E-9BB9-E3AFAB22381C;0.0;0.3912000060081482
http://Hohenheim#sid-BEB61ACC-4977-43FF-BA82-A8D400C1FDB3;http://Wuerzburg#sid-48539062-6B70-468F-BF19-F74EEE12F0EB;0.0;1.0
http://Hohenheim#sid-C4B9A0D4-3335-4527-B339-DC83E05D5E30;http://Wuerzburg#sid-48539062-6B70-468F-BF19-F74EEE12F0EB;0.0;1.0
http://Hohenheim#sid-AE4B14E4-923C-4AE1-AF9F-2B02AEF2A2E0;http://Wuerzburg#sid-9A5FD3B9-73DF-4C23-9E85-6298D3E6685F;0.0;1.0
http://Hohenheim#sid-F53E1042-76C5-4315-B652-DB962450B711;http://Wuerzburg#sid-7334C78B-F3F1-449E-9B9B-D39C17261BD9;0.0;1.0
http://Hohenheim#sid-2F047787-FB05-403C-8F37-ED7C914BEBF8;http://Wuerzburg#sid-9A5FD3B9-73DF-4C23-9E85-6298D3E6685F;0.0;1.0
http://Hohenheim#sid-76EC3699-B839-4B75-AF80-197D104E8181;http://Wuerzburg#sid-4C472B5F-9246-41F6-8544-E43B5C588540;0.0;1.0
http://Hohenheim#sid-4F885112-0FEB-40B6-81F6-577438355F3E;http://Wuerzburg#sid-4C472B5F-9246-41F6-8544-E43B5C588540;0.0;1.0
