ID-label1;ID-label2;GS conf;conf
http://Frankfurt#sid-B296B105-D85C-47FE-A200-50F7C64E65CF;http://Hohenheim#sid-EA76CC8B-DB97-46CB-A2A0-5F44667C8B2E;0.875;0.4332999885082245
http://Frankfurt#sid-445A78A6-1CA7-40BF-B7BF-B8CCCAAEF703;http://Hohenheim#sid-65B886A3-3075-4605-961B-5C2FB73ED1B3;0.5;0.5084999799728394
http://Frankfurt#sid-02B39B7C-7C88-4BCC-AD34-FEED3A2D9E42;http://Hohenheim#sid-4811DA9B-DECF-4423-95F9-DF9AE5A3053E;0.625;1.0
http://Frankfurt#sid-56CF457C-E58D-4519-AD80-5EDE6DD9E302;http://Hohenheim#sid-09FD9E11-6B6F-4776-AD6F-840EA15E0FBF;0.0;0.40389999747276306
http://Frankfurt#sid-F856F1D3-207E-406C-A104-712444AEBD27;http://Hohenheim#sid-A0F4F7A5-C581-456C-85EE-0EA5E831BBB3;0.0;0.4077000021934509
http://Frankfurt#sid-445A78A6-1CA7-40BF-B7BF-B8CCCAAEF703;http://Hohenheim#sid-B5436D2E-8B89-442C-9DB9-340A5ADFFB00;0.0;0.40389999747276306
http://Frankfurt#sid-445A78A6-1CA7-40BF-B7BF-B8CCCAAEF703;http://Hohenheim#sid-0018F174-AA16-4850-98AB-1FB3C0AE4DA8;0.0;0.5084999799728394
http://Frankfurt#sid-234E99B4-0E97-4770-B2CF-AD0DACDF6888;http://Hohenheim#sid-9763AC57-5734-4494-A201-418849E6371F;0.0;0.34130001068115234
http://Frankfurt#sid-5108D3F6-5D84-4ECB-B826-1A54D3D17B20;http://Hohenheim#sid-4F885112-0FEB-40B6-81F6-577438355F3E;0.0;1.0
http://Frankfurt#sid-E78FA99D-E060-476F-B663-312E3503890F;http://Hohenheim#sid-127FF88D-82B1-497C-810F-A233C9815279;0.0;1.0
http://Frankfurt#sid-5108D3F6-5D84-4ECB-B826-1A54D3D17B20;http://Hohenheim#sid-76EC3699-B839-4B75-AF80-197D104E8181;0.0;1.0
http://Frankfurt#sid-49E84080-A4FA-4017-BF10-1BD0B878AC4A;http://Hohenheim#sid-9487E693-D9A1-4049-A90C-371724878D5A;0.0;0.920799970626831
http://Frankfurt#sid-6952982C-0D18-4456-93A2-B60B5B3BA047;http://Hohenheim#sid-5F59D760-9062-4ECA-A984-61D03B97FDE6;0.0;0.8824999928474426
