ID-label1;ID-label2;GS conf;conf
http://FU_Berlin#sid-890CC5F9-3B28-4110-9018-1423B4D2DEBF;http://Potsdam#sid-4636DE79-328E-4C1B-8BE3-F0D5FF00E69C;1.0;0.9925000071525574
http://FU_Berlin#sid-39052081-B4CE-4F1A-89CD-22BD3C7BD282;http://Potsdam#sid-D7986EB7-2220-4C30-A486-42454F049BCB;1.0;0.9929096698760986
http://FU_Berlin#sid-8FEB2C82-D8BE-4C3B-892E-2259C76329B3;http://Potsdam#sid-D762B700-0BF5-4E53-95E1-C1150CFB8FB9;1.0;0.8875000476837158
http://FU_Berlin#sid-D870966A-1714-46FD-A32E-DE8D32F6F111;http://Potsdam#sid-5D9439A1-1455-4570-A9BE-34EFA757CA6A;1.0;0.8875000476837158
http://FU_Berlin#sid-B6AB9BD8-F756-41D5-9C17-8E03673B22CC;http://Potsdam#sid-7A2F2AA8-E50F-40F2-B7ED-CDEDB810D97C;1.0;0.9962500333786011
http://FU_Berlin#sid-0808AB0B-C7D9-4CE3-9CEE-16F184F8A6EF;http://Potsdam#sid-F0B6060E-1460-4CFF-8D94-1181081F4671;1.0;0.9925000071525574
http://FU_Berlin#sid-3F0D094B-1A34-41E6-A506-54B5EA5939BC;http://Potsdam#sid-16CD6E68-2B7E-4A56-B195-076C7072930A;1.0;0.8875000476837158
http://FU_Berlin#sid-DBE82358-A50E-45CA-AB6B-F0EF44F8B668;http://Potsdam#sid-8331F5EE-D58A-48EC-BC26-C10543262F66;0.875;0.9951322078704834
http://FU_Berlin#sid-B7F2DD16-6741-4CB0-BFF4-42A20B9731FC;http://Potsdam#sid-162937B1-3998-44B9-BB0A-840A43001E88;1.0;0.9935096502304077
http://FU_Berlin#sid-40E8C5AF-D744-4471-A64D-96313973FB7E;http://Potsdam#sid-2A9C0ECA-8F9F-4329-9023-8A4B3332F463;1.0;0.9943749904632568
http://FU_Berlin#sid-110728C7-A18D-4D6E-9468-19E1A2524ED5;http://Potsdam#sid-17FDBB39-FBFF-46F5-A2AE-DAEC97FF32AD;1.0;0.8875000476837158
http://FU_Berlin#sid-8CD99AE0-12FB-4062-AEDC-AA4457745B90;http://Potsdam#sid-1181CC8B-F6CE-4E13-A25C-93BDF75B71B7;1.0;0.9812500476837158
http://FU_Berlin#sid-C7F816A3-51CD-4003-959F-D7334F288544;http://Potsdam#sid-D6F6FE73-9224-4FA6-9826-C13A0C20FA8D;1.0;0.8875000476837158
http://FU_Berlin#sid-C8972681-3E1C-408F-8595-59226D48CF52;http://Potsdam#sid-CBF7C869-D493-4C33-95CC-B6E0DCC0C95B;1.0;0.8875000476837158
http://FU_Berlin#sid-39052081-B4CE-4F1A-89CD-22BD3C7BD282;http://Potsdam#sid-4636DE79-328E-4C1B-8BE3-F0D5FF00E69C;0.0;0.7135539054870605
http://FU_Berlin#sid-8CD99AE0-12FB-4062-AEDC-AA4457745B90;http://Potsdam#sid-D6F6FE73-9224-4FA6-9826-C13A0C20FA8D;0.0;0.7161363959312439
http://FU_Berlin#sid-8FEB2C82-D8BE-4C3B-892E-2259C76329B3;http://Potsdam#sid-5D9439A1-1455-4570-A9BE-34EFA757CA6A;0.0;0.7094696760177612
http://FU_Berlin#sid-C7F816A3-51CD-4003-959F-D7334F288544;http://Potsdam#sid-1181CC8B-F6CE-4E13-A25C-93BDF75B71B7;0.0;0.7161363959312439
http://FU_Berlin#sid-B7F2DD16-6741-4CB0-BFF4-42A20B9731FC;http://Potsdam#sid-2A9C0ECA-8F9F-4329-9023-8A4B3332F463;0.0;0.7628846168518066
http://FU_Berlin#sid-D870966A-1714-46FD-A32E-DE8D32F6F111;http://Potsdam#sid-D762B700-0BF5-4E53-95E1-C1150CFB8FB9;0.0;0.7094696760177612
http://FU_Berlin#sid-40E8C5AF-D744-4471-A64D-96313973FB7E;http://Potsdam#sid-162937B1-3998-44B9-BB0A-840A43001E88;0.0;0.7749999761581421
http://FU_Berlin#sid-40E8C5AF-D744-4471-A64D-96313973FB7E;http://Potsdam#sid-000A0B1A-81B1-47A9-AA69-7A50FC11468A;0.0;0.7161363959312439
http://FU_Berlin#sid-890CC5F9-3B28-4110-9018-1423B4D2DEBF;http://Potsdam#sid-D7986EB7-2220-4C30-A486-42454F049BCB;0.0;0.7193207144737244
